url_path,views_total,views_unique
/nf-neuro/modules/pull/369,28,3
/nf-neuro/modules,10,6
/nf-neuro/modules/pull/369/changes,10,1
/nf-neuro/modules/pulls,6,1
/nf-neuro/modules/actions/runs/29138783077/job/86508022406,3,1
/nf-neuro/modules/tree/main/modules,2,2
/nf-neuro/modules/tree/main/modules/nf-neuro,2,2
/nf-neuro/modules/actions/runs/29138783077,2,1
/nf-neuro/modules/actions/runs/29157945280/job/86558087534,2,1
/nf-neuro/modules/actions/runs/29271062355/job/86888665878,2,1
