url_path,views_total,views_unique
/scilus/sf-tractomics,63,14
/scilus/sf-tractomics/pull/98,36,7
/scilus/sf-tractomics/pulls,35,6
/scilus/sf-tractomics/tree/main/conf,15,6
/scilus/sf-tractomics/pull/102,13,3
/scilus/sf-tractomics/issues,12,3
/scilus/sf-tractomics/releases/tag/0.1.0-rc6,11,4
/scilus/sf-tractomics/blob/main/nextflow.config,8,5
/scilus/sf-tractomics/pull/102/changes,8,3
/scilus/sf-tractomics/blob/main/conf/full_pipeline.config,7,4
